14,15,95850000,88063000
14,15,80362000,152213000
14,15,64019000,128154000
14,15,56131000,208378000
14,15,119638000,103745000
14,15,95730000,88067000
14,15,111807000,79784000
14,15,80556000,168521000
14,15,80055000,159991000
14,15,96027000,151849000
14,15,88877000,152022000
14,15,88280000,160320000
14,15,115140000,97331000
14,15,72058000,152147000
14,15,63815000,151788000
14,15,71787000,159707000
14,15,55941000,143930000
14,15,71902000,167884000
14,15,119852000,104034000
14,15,135621000,104226000
14,15,143981000,95954000
14,15,71914000,151828000
14,15,96137000,168201000
14,15,96269000,192288000
14,15,104097000,80113000
14,15,72024000,128005000
14,15,96078000,187277000
14,15,120065000,96180000
14,15,199364000,135329000
14,15,183748000,88038000
14,15,158973000,63068000
14,15,120109000,215804000
14,15,72105000,144014000
14,15,127791000,87964000
14,15,79901000,159787000
14,15,87821000,80040000
14,15,71818000,184005000
14,15,95907000,79997000
14,15,72128000,144197000
14,15,88292000,184264000
14,15,135858000,95808000
14,15,79750000,64069000
14,15,168035000,104059000
14,15,87678000,160161000
14,15,80014000,160056000
14,15,55946000,160156000
14,15,56110000,136072000
14,15,64309000,152427000
14,15,95783000,79664000
14,15,72012000,216327000
14,15,63979000,607931000
14,15,119618000,111820000
14,15,64059000,120055000
14,15,103993000,80167000
14,15,48138000,144149000
14,15,80167000,152112000
14,15,55876000,135611000
14,15,80103000,136227000
14,15,112044000,88194000
14,15,64061000,160030000
14,15,104175000,128045000
14,15,111626000,103968000
14,15,79987000,167958000
14,15,128168000,104189000
14,15,72176000,136020000
14,15,64044000,136260000
14,15,208439000,136018000
14,15,112110000,95976000
14,15,64148000,144143000
14,15,79924000,159912000
14,15,78251000,150243000
14,15,56317000,128156000
14,15,87992000,183982000
14,15,71891000,143875000
14,15,55697000,119833000
14,15,87981000,168170000
14,15,119997000,87982000
14,15,136576000,96047000
14,15,88012000,143676000
14,15,96112000,200243000
14,15,103899000,79952000
14,15,91853000,159869000
14,15,112022000,72014000
14,15,79999000,160198000
14,15,63931000,144094000
14,15,71705000,135841000
14,15,72105000,160243000
14,15,111832000,47810000
14,15,64102000,151967000
14,15,79986000,143942000
14,15,223688000,199858000
14,15,87977000,159972000
14,15,71947000,167660000
14,15,87784000,72105000
14,15,95711000,71843000
14,15,111684000,88047000
14,15,79925000,136098000
14,15,95927000,71920000
14,15,88091000,151970000
14,15,80076000,160129000
14,15,71961000,136156000
14,15,136306000,88151000
14,15,96011000,136017000
14,15,63768000,143651000
14,15,72030000,143980000
14,15,151669000,111796000
14,15,152012000,120092000
14,15,64013000,175968000
14,15,72072000,72097000
14,15,63945000,144017000
14,15,56189000,200020000
14,15,80119000,169714000
14,15,104260000,80190000
14,15,64090000,144044000
14,15,152185000,96132000
14,15,79764000,143736000
14,15,136200000,71891000
14,15,87758000,87777000
14,15,55974000,128079000
14,15,71980000,143680000
14,15,127802000,79931000
14,15,63930000,135907000
14,15,136017000,104196000
14,15,55881000,135929000
14,15,127691000,112099000
14,15,87970000,64291000
14,15,80025000,175976000
14,15,55967000,136005000
14,15,207852000,152098000
14,15,80167000,152580000
14,15,64211000,160359000
14,15,72137000,152118000
14,15,71753000,167974000
14,15,64287000,136122000
14,15,63821000,136034000
14,15,55972000,144039000
14,15,64103000,144103000
14,15,120023000,96102000
14,15,63926000,143749000
14,15,80026000,152170000
14,15,96073000,168005000
14,15,71768000,136214000
14,15,72089000,127889000
14,15,72035000,144081000
14,15,111838000,231753000
14,15,88096000,184311000
14,15,117904000,94348000
14,15,87822000,159925000
14,15,64103000,151929000
14,15,104160000,80387000
14,15,56399000,136276000
14,15,88160000,160010000
14,15,87729000,848037000
14,15,96129000,176148000
14,15,111866000,96039000
14,15,160438000,143870000
14,15,112832000,160403000
14,15,151909000,128007000
14,15,78521000,86534000
14,15,80320000,80352000
14,15,72222000,200237000
14,15,144041000,119972000
14,15,136699000,103872000
14,15,87956000,176093000
14,15,87887000,215978000
14,15,64269000,168147000
14,15,87935000,56011000
14,15,72165000,176025000
14,15,79852000,152022000
14,15,63904000,144100000
14,15,159818000,255994000
14,15,72039000,136189000
14,15,112115000,96208000
14,15,64184000,136266000
14,15,95980000,168008000
14,15,71900000,160144000
14,15,88172000,168160000
14,15,143978000,119997000
14,15,81102000,145516000
14,15,31903000,39971000
14,15,72215000,152088000
14,15,72351000,168370000
14,15,72317000,159944000
14,15,63834000,127676000
14,15,87906000,167803000
14,15,119805000,64074000
14,15,127700000,55898000
14,15,72228000,160013000
14,15,136515000,136573000
14,15,64008000,144007000
14,15,64198000,144242000
14,15,175800000,87946000
14,15,64110000,144375000
14,15,72859000,167909000
14,15,136010000,104104000
14,15,55781000,136067000
14,15,95975000,63892000
14,15,103954000,64005000
14,15,91024000,80044000
14,15,55857000,135971000
14,15,167979000,103921000
14,15,72153000,152096000
14,15,56161000,120094000
14,15,104029000,175993000
14,15,64039000,136143000
14,15,72121000,152158000
14,15,70116000,126275000
14,15,111974000,88048000
14,15,63980000,135919000
14,15,79965000,152041000
14,15,80152000,168108000
14,15,79936000,151963000
14,15,64945000,143944000
14,15,63930000,144134000
14,15,58816000,144162000
14,15,103504000,95853000
14,15,48035000,111936000
14,15,64004000,135997000
14,15,80019000,176105000
14,15,71892000,151897000
14,15,72051000,151982000
14,15,88128000,176162000
14,15,136129000,103967000
14,15,80022000,184212000
14,15,144123000,87833000
14,15,95563000,79818000
14,15,167716000,160215000
14,15,88146000,167957000
14,15,55806000,136019000
14,15,87879000,151818000
14,15,71948000,159973000
14,15,72006000,136051000
14,15,95762000,79885000
14,15,111697000,103932000
14,15,80203000,152127000
14,15,72113000,152213000
14,15,111942000,95993000
14,15,96129000,176102000
14,15,72066000,152056000
14,15,64288000,136525000
14,15,56125000,144159000
14,15,111618000,104071000
14,15,64019000,128569000
14,15,48033000,136495000
14,15,79794000,143774000
14,15,144056000,112155000
14,15,87997000,160062000
14,15,71974000,159849000
14,15,87969000,175957000
14,15,80175000,184278000
14,15,71970000,159845000
14,15,31893000,160136000
14,15,96127000,64216000
14,15,151897000,136118000
14,15,83511000,771717000
14,15,87966000,224040000
14,15,63803000,143881000
14,15,192162000,136134000
14,15,127939000,103776000
14,15,71879000,127870000
14,15,127881000,88035000
14,15,107720000,175646000
14,15,87813000,63963000
14,15,80080000,183950000
14,15,71944000,152093000
14,15,135760000,79934000
14,15,168073000,80054000
14,15,63780000,159875000
14,15,112477000,112509000
14,15,168002000,80063000
14,15,111987000,79995000
14,15,111662000,95939000
14,15,64017000,88079000
14,15,120011000,95930000
14,15,135900000,111903000
14,15,32104000,160146000
14,15,87835000,56132000
14,15,71705000,64014000
14,15,151597000,159514000
14,15,120009000,127981000
14,15,80188000,160080000
14,15,63727000,135740000
14,15,175884000,119761000
14,15,79849000,143937000
14,15,80124000,160176000
14,15,68979000,136159000
14,15,79949000,168272000
14,15,63989000,143988000
14,15,95862000,144043000
14,15,87883000,152050000
14,15,72034000,160169000
14,15,105014000,87744000
14,15,88048000,264853000
14,15,63954000,143995000
14,15,127900000,104030000
14,15,112026000,160138000
14,15,80056000,128071000
14,15,79900000,152209000
14,15,72123000,152080000
14,15,63946000,143849000
14,15,63959000,144081000
14,15,144016000,80003000
14,15,79981000,143738000
14,15,72018000,151971000
14,15,63987000,144101000
14,15,55968000,143974000
14,15,128924000,96071000
14,15,104121000,160101000
14,15,63970000,144182000
14,15,104092000,279999000
14,15,90644000,167675000
14,15,120896000,111926000
14,15,168023000,95975000
14,15,96169000,168241000
14,15,87985000,184063000
14,15,71589000,127612000
14,15,224040000,144065000
14,15,55955000,151950000
14,15,55837000,120257000
14,15,95747000,63792000
14,15,83336000,159771000
14,15,72188000,160231000
14,15,143477000,119577000
14,15,111850000,95737000
14,15,128026000,103888000
14,15,117209000,93099000
14,15,159773000,119879000
14,15,154122000,74019000
14,15,88027000,80128000
14,15,95605000,79867000
14,15,103984000,80001000
14,15,71877000,151683000
14,15,79861000,143932000
14,15,87849000,175795000
14,15,88111000,104060000
14,15,88253000,160249000
14,15,104114000,113242000
14,15,64096000,152201000
14,15,80169000,159920000
14,15,87855000,63983000
14,15,128008000,88023000
14,15,127719000,95876000
14,15,68280000,140430000
14,15,80039000,168018000
14,15,134430000,102342000
14,15,72068000,136141000
14,15,71996000,143956000
14,15,39970000,119955000
14,15,71669000,144062000
14,15,119957000,104174000
14,15,72326000,168294000
14,15,80189000,151884000
14,15,167502000,127894000
14,15,88135000,176156000
14,15,79791000,160096000
14,15,87814000,159828000
14,15,88060000,152172000
14,15,72618000,159980000
14,15,119949000,87803000
14,15,136080000,80287000
14,15,119825000,104144000
14,15,63931000,151744000
14,15,167973000,136003000
14,15,40185000,120147000
14,15,72035000,151794000
14,15,103580000,88065000
14,15,159673000,135909000
14,15,135839000,104117000
14,15,79937000,151971000
14,15,167990000,120099000
14,15,56129000,200068000
14,15,71862000,167746000
14,15,64204000,127956000
14,15,79929000,159944000
14,15,88213000,167987000
14,15,88236000,176157000
14,15,80061000,152061000
14,15,95963000,183935000
14,15,127785000,111837000
14,15,63733000,143829000
14,15,79645000,152146000
14,15,104164000,112036000
14,15,80191000,144282000
14,15,111715000,80033000
14,15,47912000,152076000
14,15,111802000,79965000
14,15,64005000,136050000
14,15,64184000,144231000
14,15,95958000,183995000
14,15,71970000,159954000
14,15,72003000,151949000
14,15,95937000,71984000
14,15,127916000,63844000
14,15,88148000,136142000
14,15,103690000,80019000
14,15,87961000,175937000
14,15,63964000,159865000
14,15,55681000,160132000
14,15,71884000,136008000
14,15,96168000,87750000
14,15,46536000,126652000
14,15,47893000,127884000
14,15,55912000,136092000
14,15,127971000,96127000
14,15,136097000,112001000
14,15,87937000,160033000
14,15,80033000,152104000
14,15,111975000,79972000
14,15,152220000,120360000
14,15,103922000,64264000
14,15,55935000,136117000
14,15,64073000,135899000
14,15,72371000,168384000
14,15,88023000,33000
14,15,72359000,151914000
14,15,64023000,143805000
14,15,79799000,144190000
14,15,72019000,135787000
14,15,104134000,168229000
14,15,96179000,176230000
14,15,71859000,176021000
14,15,56062000,159706000
14,15,56023000,128056000
14,15,135964000,87851000
14,15,55919000,127988000
14,15,79944000,191984000
14,15,71963000,143670000
14,15,72029000,135994000
14,15,119715000,95890000
14,15,80298000,144285000
14,15,80193000,152415000
14,15,88055000,152001000
14,15,72097000,160085000
14,15,80158000,168163000
14,15,136019000,112005000
14,15,56007000,143770000
14,15,87972000,152146000
14,15,71943000,152224000
14,15,111994000,168026000
14,15,80014000,143913000
14,15,104405000,176347000
14,15,55870000,119954000
14,15,112067000,55958000
14,15,80107000,160268000
14,15,88004000,167985000
14,15,128433000,96182000
14,15,81172000,168201000
14,15,64295000,175995000
14,15,63814000,151996000
14,15,136120000,96168000
14,15,141059000,124846000
14,15,80281000,176321000
14,15,80063000,159964000
14,15,103966000,95527000
14,15,111998000,80161000
14,15,95930000,72101000
14,15,80050000,143990000
14,15,64096000,144289000
14,15,80077000,168012000
14,15,120231000,80118000
14,15,88046000,72281000
14,15,87944000,167946000
14,15,127089000,87121000
14,15,87858000,63885000
14,15,104089000,160045000
14,15,127938000,104147000
14,15,168145000,120048000
14,15,80088000,87969000
14,15,63908000,159904000
14,15,72128000,136032000
14,15,63637000,144039000
14,15,47981000,132100000
14,15,56088000,144087000
14,15,152121000,111958000
14,15,114783000,82505000
14,15,111726000,104007000
14,15,128051000,135894000
14,15,80083000,216166000
14,15,56038000,136105000
14,15,48108000,127992000
14,15,127860000,95597000
14,15,103886000,72011000
14,15,104127000,176168000
14,15,71914000,168072000
14,15,88025000,200156000
14,15,88099000,168146000
14,15,71136000,159264000
14,15,71965000,152026000
14,15,87826000,183970000
14,15,127762000,104100000
14,15,88049000,63997000
14,15,87936000,152057000
14,15,110632000,166374000
14,15,96211000,207835000
14,15,95886000,176007000
14,15,79905000,151893000
14,15,144005000,79968000
14,15,88069000,159903000
14,15,111955000,80073000
14,15,72008000,143937000
14,15,128062000,104243000
14,15,79977000,167948000
14,15,79928000,159765000
14,15,72079000,239917000
14,15,55920000,151997000
14,15,63863000,151866000
14,15,143753000,128044000
14,15,72317000,136080000
14,15,64159000,144020000
14,15,176242000,120314000
14,15,79110000,150993000
14,15,56219000,136289000
14,15,88214000,168114000
14,15,64296000,144465000
14,15,39861000,111804000
14,15,63817000,143876000
14,15,55820000,143983000
14,15,71954000,152065000
14,15,151770000,128073000
14,15,63983000,144026000
14,15,168166000,120224000
14,15,80205000,176064000
14,15,63831000,135812000
14,15,96084000,127995000
14,15,151741000,71770000
14,15,79877000,168002000
14,15,111815000,80021000
14,15,104179000,104210000
14,15,111899000,31959000
14,15,207982000,111969000
14,15,128192000,103794000
14,15,128126000,104131000
14,15,72039000,160057000
14,15,88190000,152295000
14,15,137351000,103996000
14,15,47934000,111997000
14,15,64216000,136025000
14,15,103753000,191747000
14,15,135899000,96000000
14,15,72119000,144056000
14,15,72512000,152093000
14,15,56037000,152161000
14,15,127910000,784164000
14,15,64053000,144054000
14,15,127989000,104063000
14,15,120041000,104304000
14,15,128100000,112358000
14,15,72100000,176097000
14,15,136190000,112213000
14,15,64002000,144023000
14,15,88180000,176289000
14,15,80133000,160009000
14,15,112264000,72063000
14,15,56030000,136172000
14,15,79869000,159872000
14,15,79916000,151920000
14,15,55165000,143007000
14,15,200237000,120293000
14,15,95934000,71952000
14,15,120370000,176214000
14,15,96169000,64126000
14,15,71885000,168043000
14,15,71951000,152043000
14,15,80171000,144032000
14,15,95917000,80010000
14,15,167776000,111769000
14,15,96033000,80063000
14,15,103888000,88124000
14,15,48027000,119952000
14,15,121177000,79954000
14,15,40079000,128003000
14,15,79975000,160172000
14,15,88276000,176317000
14,15,78835000,143226000
14,15,63847000,159888000
14,15,55804000,135909000
14,15,103715000,72053000
14,15,162149000,143882000
14,15,63987000,119913000
14,15,151977000,72353000
14,15,80086000,160027000
14,15,79873000,159877000
14,15,152055000,128282000
14,15,79727000,151866000
14,15,71677000,160008000
14,15,119790000,127815000
14,15,96069000,111903000
14,15,96033000,168048000
14,15,119646000,103998000
14,15,64119000,135943000
14,15,111925000,88090000
14,15,111882000,79935000
14,15,88170000,160335000
14,15,136221000,88276000
14,15,88165000,160145000
14,15,103992000,200063000
14,15,96058000,72029000
14,15,88196000,144208000
14,15,80021000,160160000
14,15,79908000,151939000
14,15,88392000,168354000
14,15,80064000,143975000
14,15,120050000,96315000
14,15,56065000,144239000
14,15,159959000,127979000
14,15,56240000,152145000
14,15,103758000,95867000
14,15,87874000,255874000
14,15,55953000,152063000
14,15,80301000,160196000
14,15,95879000,231922000
14,15,119658000,103721000
14,15,102763000,110531000
14,15,64007000,128024000
14,15,159920000,120004000
14,15,71873000,143787000
14,15,119865000,88154000
14,15,135910000,96004000
14,15,88046000,152044000
14,15,87933000,103902000
14,15,103705000,79937000
14,15,72061000,160039000
14,15,96039000,55976000
