51,56,88004000,240110000
51,56,80132000,856072000
51,56,55942000,63946000
51,56,111952000,487845000
51,56,71910000,71883000
51,56,72025000,179211000
51,56,72151000,104144000
51,56,71990000,80529000
51,56,79982000,272177000
51,56,55909000,95993000
51,56,72052000,287982000
51,56,79988000,71936000
51,56,104007000,240097000
51,56,80088000,88174000
51,56,88026000,128080000
51,56,88262000,240267000
51,56,104011000,167900000
51,56,64019000,79986000
51,56,88041000,72092000
51,56,80247000,624253000
51,56,95881000,79991000
51,56,79934000,119894000
51,56,96100000,792043000
51,56,87973000,487784000
51,56,79992000,87956000
51,56,128067000,208081000
51,56,72083000,160078000
51,56,104116000,136152000
51,56,72414000,111968000
51,56,63808000,87991000
51,56,127904000,407997000
51,56,135910000,207886000
51,56,87867000,79951000
51,56,71938000,152016000
51,56,103846000,95829000
51,56,80038000,264034000
51,56,112008000,191981000
51,56,63978000,352001000
51,56,80072000,127933000
51,56,112033000,679923000
51,56,135854000,255866000
51,56,72105000,56167000
51,56,55911000,143890000
51,56,136023000,192043000
51,56,71940000,96073000
51,56,95946000,167889000
51,56,112150000,96068000
51,56,87938000,135973000
51,56,72037000,112038000
51,56,72158000,104154000
51,56,119967000,336028000
51,56,79986000,55993000
51,56,64049000,87991000
51,56,120005000,167939000
51,56,112175000,136172000
51,56,120251000,312089000
51,56,87968000,119987000
51,56,63987000,104984000
51,56,64035000,95923000
51,56,104004000,192027000
51,56,63875000,88046000
51,56,64098000,112116000
51,56,80118000,64154000
51,56,80119000,167955000
51,56,95835000,167933000
51,56,71936000,144045000
51,56,95960000,112075000
51,56,95910000,103865000
51,56,111884000,200015000
51,56,143736000,167904000
51,56,128105000,360098000
51,56,72008000,128313000
51,56,144136000,144109000
51,56,71930000,343851000
51,56,88161000,120210000
51,56,64143000,72047000
51,56,88061000,127932000
51,56,87879000,104082000
51,56,96191000,96164000
51,56,80076000,104051000
51,56,112133000,407992000
51,56,128081000,184186000
51,56,79827000,207930000
51,56,96048000,184009000
51,56,71932000,80018000
51,56,111758000,439816000
51,56,79990000,104075000
51,56,79885000,95965000
51,56,79962000,79938000
51,56,95883000,656013000
51,56,104097000,616046000
51,56,72184000,47996000
51,56,144092000,728123000
51,56,127991000,447922000
51,56,40072000,87937000
51,56,79891000,55936000
51,56,71899000,71871000
51,56,95917000,151945000
51,56,96012000,647964000
51,56,80737000,143916000
51,56,79937000,391956000
51,56,64156000,288057000
51,56,79977000,88026000
51,56,87895000,287782000
51,56,95969000,223915000
51,56,88063000,72029000
51,56,128030000,863912000
51,56,87947000,56030000
51,56,64008000,815969000
51,56,80061000,136064000
51,56,71966000,96064000
51,56,79967000,87953000
51,56,72063000,295939000
51,56,104129000,96049000
51,56,71975000,95858000
51,56,72049000,88164000
51,56,80030000,80004000
51,56,80090000,463852000
51,56,95935000,959941000
51,56,120051000,591998000
51,56,104175000,928066000
51,56,88045000,111987000
51,56,104133000,408093000
51,56,87913000,55946000
51,56,96091000,240120000
51,56,64016000,79926000
51,56,79977000,152003000
51,56,80039000,207942000
51,56,72057000,160069000
51,56,103994000,127972000
51,56,103971000,335914000
51,56,80057000,151956000
51,56,55914000,79880000
51,56,88131000,616111000
51,56,144040000,415936000
51,56,72018000,96009000
51,56,79965000,72058000
51,56,87981000,167951000
51,56,71991000,111946000
51,56,112070000,320058000
51,56,79937000,551977000
51,56,80055000,135959000
51,56,56024000,288147000
51,56,72008000,136010000
51,56,80024000,216062000
51,56,88776000,351992000
51,56,96087000,343963000
51,56,72053000,64028000
51,56,71977000,200029000
51,56,112029000,120073000
51,56,88169000,439932000
51,56,79984000,264178000
51,56,120048000,224105000
51,56,80127000,176127000
51,56,87998000,103979000
51,56,55871000,144030000
51,56,88039000,168036000
51,56,63960000,208015000
51,56,95979000,136004000
51,56,71840000,103822000
51,56,64121000,64094000
51,56,48019000,63890000
51,56,120042000,336057000
51,56,95961000,360006000
51,56,159969000,119883000
51,56,136028000,351739000
51,56,72120000,80120000
51,56,88068000,151978000
51,56,80185000,63992000
51,56,79975000,103944000
51,56,120012000,391925000
51,56,104063000,264222000
51,56,72109000,96164000
51,56,88028000,471987000
51,56,72015000,143963000
51,56,64011000,247985000
51,56,88072000,56212000
51,56,55896000,87950000
51,56,72011000,95800000
51,56,64025000,144026000
51,56,72080000,87843000
51,56,119931000,167972000
51,56,71434000,167500000
51,56,96117000,384075000
51,56,71893000,311701000
51,56,72057000,152196000
51,56,88050000,127944000
51,56,128135000,215924000
51,56,111987000,184098000
51,56,111940000,240156000
51,56,136060000,407942000
51,56,120045000,376159000
51,56,96122000,336171000
51,56,80009000,135887000
51,56,72014000,56131000
51,56,111807000,407884000
51,56,71747000,87999000
51,56,104036000,167889000
51,56,87874000,95991000
51,56,119967000,288019000
51,56,95978000,176072000
51,56,71885000,103992000
51,56,87963000,327779000
51,56,95935000,271912000
51,56,111833000,439810000
51,56,119916000,376050000
51,56,103897000,519885000
51,56,80114000,128067000
51,56,95916000,111934000
51,56,95986000,112024000
51,56,71955000,479821000
51,56,144011000,160052000
51,56,63981000,79876000
51,56,112004000,847849000
51,56,79857000,207952000
51,56,88067000,695906000
51,56,119964000,231912000
51,56,136020000,15941000
51,56,119916000,208125000
51,56,79987000,72163000
51,56,64112000,144132000
51,56,72129000,192131000
51,56,72000000,112005000
51,56,103946000,295974000
51,56,72008000,87855000
51,56,104191000,128050000
51,56,96099000,320128000
51,56,104031000,159980000
51,56,71967000,887856000
51,56,103952000,176111000
51,56,72004000,88004000
51,56,111986000,111959000
51,56,103907000,863881000
51,56,96009000,480054000
51,56,79834000,407770000
51,56,112008000,335839000
51,56,96014000,128034000
51,56,128147000,184138000
51,56,72136000,120143000
51,56,103919000,368033000
51,56,87940000,159940000
51,56,112039000,248080000
51,56,63988000,120043000
51,56,71996000,111957000
51,56,103807000,767772000
51,56,87859000,127779000
51,56,95889000,200017000
51,56,104245000,495970000
51,56,79977000,104068000
51,56,71966000,207911000
51,56,64104000,160021000
51,56,88087000,152217000
51,56,71996000,96073000
51,56,87972000,159998000
51,56,79987000,87969000
51,56,111722000,135912000
51,56,80046000,296034000
51,56,80055000,112029000
51,56,56161000,103984000
51,56,111856000,704037000
51,56,63934000,88050000
51,56,71831000,263949000
51,56,79944000,88004000
51,56,55984000,119995000
51,56,95988000,128036000
51,56,79985000,120065000
51,56,96095000,191937000
51,56,72044000,175839000
51,56,127936000,352102000
51,56,119932000,951858000
51,56,80010000,576040000
51,56,119915000,159982000
51,56,87887000,55993000
51,56,104023000,95954000
51,56,79756000,55752000
51,56,88153000,176098000
51,56,71799000,239943000
51,56,80117000,192049000
51,56,88085000,96174000
51,56,112072000,120089000
51,56,88165000,95993000
51,56,104020000,168055000
51,56,71968000,144010000
51,56,111937000,111912000
51,56,160082000,168115000
51,56,151959000,232122000
51,56,79958000,247894000
51,56,135840000,591851000
51,56,192030000,200023000
56,33,392103000,191935000
56,33,392071000,119927000
56,33,447910000,255993000
56,33,263904000,95846000
56,33,384004000,208020000
56,33,279966000,111999000
56,33,256032000,351896000
56,33,207924000,88041000
56,33,319969000,136024000
56,33,623902000,287999000
56,33,319961000,87958000
56,33,231981000,119941000
56,33,176002000,55823000
56,33,895928000,103901000
56,33,271963000,111984000
56,33,247871000,127868000
56,33,351980000,200019000
56,33,279964000,127878000
56,33,367832000,215823000
56,33,215928000,79938000
56,33,207961000,64023000
56,33,296201000,192068000
56,33,863902000,273060000
56,33,488110000,288132000
56,33,288000000,151896000
56,33,424138000,279891000
56,33,416071000,207940000
56,33,224013000,71867000
56,33,279983000,96013000
56,33,487895000,296000000
56,33,383915000,191907000
56,33,583887000,335831000
56,33,248009000,104012000
56,33,423850000,88028000
56,33,287979000,135894000
56,33,215943000,72026000
56,33,304127000,120149000
56,33,264176000,104085000
56,33,839947000,96083000
56,33,335808000,103803000
56,33,200103000,56085000
56,33,256142000,135982000
56,33,232002000,71830000
56,33,367934000,223966000
56,33,408112000,144067000
56,33,271957000,119971000
56,33,352019000,127874000
56,33,367965000,159994000
56,33,407563000,143594000
56,33,287726000,112013000
56,33,359882000,151923000
56,33,263946000,127986000
56,33,264015000,72100000
56,33,199898000,303986000
56,33,192146000,39981000
56,33,352226000,144121000
56,33,232029000,79831000
56,33,855949000,632069000
56,33,303921000,143996000
56,33,295998000,128045000
56,33,279964000,128103000
56,33,216008000,111913000
56,33,272953000,80062000
56,33,160094000,103984000
56,33,328007000,168017000
56,33,496039000,183974000
56,33,247781000,71834000
56,33,480043000,80029000
56,33,375942000,183962000
56,33,504019000,111976000
56,33,272066000,135928000
56,33,304019000,119995000
56,33,423956000,304065000
56,33,504010000,255854000
56,33,224075000,80066000
56,33,367905000,215944000
56,33,295841000,119827000
56,33,320144000,191965000
56,33,560178000,376069000
56,33,287839000,151886000
56,33,408127000,176041000
56,33,352230000,128152000
56,33,784145000,408142000
56,33,272033000,88004000
56,33,328008000,184221000
56,33,711989000,303873000
56,33,280034000,96027000
56,33,623969000,159984000
56,33,232033000,55986000
56,33,344068000,128045000
56,33,199901000,71943000
56,33,208142000,64030000
56,33,543913000,279889000
56,33,519895000,160012000
56,33,271819000,87906000
56,33,232021000,88022000
56,33,656035000,399967000
56,33,607941000,352001000
56,33,311941000,135925000
56,33,575883000,207946000
56,33,328142000,144088000
56,33,271913000,120010000
56,33,224065000,80067000
56,33,751971000,192167000
56,33,280009000,103920000
56,33,687883000,400106000
56,33,200078000,112111000
56,33,432062000,199991000
56,33,279908000,79947000
56,33,343833000,511926000
56,33,279865000,95951000
56,33,288002000,136025000
56,33,623952000,327884000
56,33,272051000,103976000
56,33,287982000,95936000
56,33,360064000,192176000
56,33,295940000,160077000
56,33,776061000,360129000
56,33,415954000,207848000
56,33,312030000,119990000
56,33,712025000,479970000
56,33,296051000,128051000
56,33,895783000,224019000
56,33,368051000,128116000
56,33,703960000,407859000
56,33,375946000,200120000
56,33,568165000,127981000
56,33,271985000,144252000
56,33,327749000,48018000
56,33,511856000,727876000
56,33,223863000,112002000
56,33,287759000,127852000
56,33,256072000,103888000
56,33,296091000,96013000
56,33,496017000,112039000
56,33,319968000,231843000
56,33,255871000,104039000
56,33,400110000,272025000
56,33,359937000,199806000
56,33,192034000,319990000
56,33,312077000,128130000
56,33,583831000,351846000
56,33,288109000,128041000
56,33,664022000,176026000
56,33,288102000,136080000
56,33,255798000,103801000
56,33,296027000,128100000
56,33,256126000,96107000
56,33,319971000,119940000
56,33,287941000,95951000
56,33,383890000,231953000
56,33,583940000,247977000
56,33,808040000,615881000
56,33,583855000,175870000
56,33,311919000,135995000
56,33,296244000,128240000
56,33,544204000,720169000
56,33,264008000,111975000
56,33,783851000,256088000
56,33,375968000,111982000
56,33,288071000,159972000
56,33,679819000,71982000
56,33,815833000,248075000
56,33,792003000,88032000
56,33,464146000,312114000
56,33,551822000,120016000
56,33,439974000,137242000
56,33,439858000,135811000
56,33,296015000,168101000
56,33,495962000,135985000
56,33,239981000,15987000
56,33,695853000,192064000
56,33,271934000,143833000
56,33,280042000,111990000
56,33,384051000,199919000
56,33,288058000,127844000
56,33,951863000,127972000
56,33,647807000,463835000
56,33,407963000,144113000
56,33,279846000,119776000
56,33,287748000,127988000
56,33,344123000,95953000
56,33,584047000,279894000
56,33,256259000,88011000
56,33,264039000,96151000
56,33,384035000,207987000
56,33,192013000,31963000
56,33,543913000,255929000
56,33,384064000,143976000
56,33,200171000,80099000
56,33,271865000,87804000
56,33,392100000,152103000
56,33,264049000,160025000
56,33,208116000,63932000
56,33,128019000,368003000
56,33,240022000,96139000
56,33,215972000,80102000
56,33,543887000,288001000
56,33,400124000,168163000
56,33,344003000,191959000
56,33,568157000,376083000
56,33,983766000,727929000
56,33,312029000,119974000
56,33,304091000,127940000
56,33,280075000,80168000
56,33,359923000,127960000
56,33,247940000,103780000
56,33,152076000,40078000
56,33,440036000,280041000
56,33,208047000,391900000
56,33,303887000,95906000
56,33,408078000,111970000
56,33,855952000,583921000
56,33,311988000,128039000
56,33,407971000,104178000
56,33,343988000,199985000
56,33,688217000,336279000
56,33,264107000,64010000
56,33,320163000,144201000
49,24,88012000,135836000
49,24,175847000,631786000
49,24,120188000,167829000
49,24,95975000,223950000
49,24,96086000,119950000
49,24,120040000,607946000
49,24,144005000,223856000
49,24,119854000,560491000
49,24,95927000,175984000
49,24,88162000,128109000
49,24,95946000,192077000
49,24,87907000,695654000
49,24,96031000,135969000
49,24,111996000,184037000
49,24,112191000,152173000
49,24,96147000,144092000
49,24,80186000,256221000
49,24,127966000,591859000
49,24,88144000,120097000
49,24,72129000,120134000
49,24,143950000,967973000
49,24,136055000,216148000
49,24,95949000,183950000
49,24,87909000,143950000
49,24,103975000,271891000
49,24,119992000,231904000
49,24,63952000,143897000
49,24,87867000,71991000
49,24,103794000,239924000
49,24,80144000,880066000
49,24,96019000,143871000
49,24,127959000,255922000
49,24,112212000,176230000
49,24,95917000,87918000
49,24,96063000,168044000
49,24,88055000,264047000
49,24,81000000,120096000
49,24,31841000,23968000
49,24,103922000,135998000
49,24,104002000,207873000
49,24,103980000,128119000
49,24,112019000,224029000
49,24,119851000,263961000
49,24,111876000,208055000
49,24,128023000,183998000
49,24,103966000,207828000
49,24,120114000,376041000
49,24,96001000,280796000
49,24,111847000,215912000
49,24,119915000,239895000
49,24,80012000,167983000
49,24,127843000,159891000
49,24,95959000,199961000
49,24,95927000,224031000
49,24,96032000,192081000
49,24,104199000,312135000
49,24,87978000,120125000
49,24,87999000,119939000
49,24,79962000,119806000
49,24,96054000,119921000
49,24,39986000,55885000
49,24,95894000,216042000
49,24,119947000,215961000
49,24,113798000,153846000
49,24,112108000,359970000
49,24,104069000,288146000
49,24,63775000,135879000
49,24,120222000,255985000
49,24,111999000,215982000
49,24,88026000,136081000
49,24,103985000,127909000
49,24,104003000,207937000
49,24,104033000,200029000
49,24,96045000,111959000
49,24,23913000,15969000
49,24,88213000,144051000
49,24,96012000,200053000
49,24,96150000,287998000
49,24,127974000,152079000
49,24,120129000,408061000
49,24,87860000,135964000
49,24,143988000,175855000
49,24,111995000,144036000
49,24,111956000,168134000
49,24,71904000,119916000
49,24,87975000,168036000
49,24,120024000,167904000
49,24,111879000,88071000
49,24,119971000,191967000
49,24,88009000,176042000
49,24,95821000,175942000
49,24,103841000,311842000
49,24,119928000,199995000
49,24,111961000,287806000
49,24,104017000,136073000
49,24,79887000,104006000
49,24,104043000,383938000
49,24,95984000,143912000
49,24,88131000,136122000
49,24,80122000,136150000
49,24,119991000,199946000
49,24,120096000,103868000
49,24,88139000,199979000
49,24,119966000,127986000
49,24,119837000,504004000
49,24,112191000,136234000
49,24,135904000,351943000
49,24,96136000,320278000
49,24,111998000,120087000
49,24,103948000,151881000
49,24,120055000,728028000
49,24,103863000,95870000
49,24,103960000,199965000
49,24,95894000,111831000
49,24,104005000,175872000
49,24,143994000,375762000
49,24,128334000,239782000
49,24,120025000,367996000
49,24,95908000,55930000
49,24,111875000,391854000
49,24,112088000,240124000
49,24,119923000,263972000
49,24,88029000,128051000
49,24,103849000,184033000
49,24,127894000,159842000
49,24,63854000,159952000
49,24,79963000,128055000
49,24,96076000,104096000
49,24,103863000,231898000
49,24,87752000,343913000
49,24,127998000,359957000
49,24,79916000,127816000
49,24,120138000,231996000
49,24,88025000,159877000
49,24,104049000,119795000
49,24,88046000,135990000
49,24,96031000,167990000
49,24,80087000,96144000
49,24,95957000,136009000
49,24,79953000,191985000
49,24,119837000,159995000
49,24,103977000,687836000
